episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
239,61.0,5.41490262007032,0.6220281439709515,0.06296971997367062,0.0,3.5,3,51.0,False,True,34.25365913375589,46,23.11822180235112,1610759471.9466655,in_progress
239,62.0,5.552566520238549,0.6096152303631558,-2.511116975328169,0.0,3.5,3,51.0,False,True,34.78131582722443,47,23.11822180235112,1610759472.014556,in_progress
239,63.0,5.693491962580318,0.592419206959119,-4.731093006817081,0.0,1.75,2,31.0,False,True,35.27227769667782,47,23.11822180235112,1610759472.0840757,in_progress
239,64.0,5.817396082731934,0.5724788130404,-6.914673014337337,20.0,3.5,5,31.0,False,True,35.66342952501154,48,23.11822180235112,1610759472.1522462,in_progress
239,65.0,5.976827339957633,0.5489364808008261,-7.70756428633571,20.0,1.75,4,11.0,False,True,36.14701284963482,49,23.11822180235112,1610759472.2154868,in_progress
239,66.0,6.108354408337172,0.5374711642873642,-6.506861765911237,20.0,1.75,4,11.0,False,True,36.53091141151648,49,23.11822180235112,1610759472.2843986,in_progress
239,67.0,6.249852167724665,0.5323244090733013,-4.213296072595344,20.0,3.5,5,31.0,False,True,36.988191990458716,50,23.11822180235112,1610759472.3561144,in_progress
239,68.0,6.4130097203753405,0.5423456594819344,0.18300875788508772,-20.0,3.5,1,31.0,False,True,37.49632216019374,51,23.11822180235112,1610759472.4149878,in_progress
239,69.0,6.549476890285255,0.5584185159307641,3.3623574889642547,-20.0,3.5,1,31.0,False,True,37.91920210574967,51,23.11822180235112,1610759472.4787662,in_progress
239,70.0,6.734385040788844,0.5809258145141434,5.429715812734859,-20.0,3.5,1,11.0,False,False,38.49849933580668,52,23.11822180235112,1610759472.555883,in_progress
239,71.0,6.942869859840969,0.6002301367323871,5.215087100143219,-20.0,3.5,1,11.0,True,False,39.117454927976915,53,23.11822180235112,1610759472.6139166,off_track
