episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
75,26.0,2.243510557710429,3.6616013602009763,160.3348867347832,-20.0,1.75,0,31.0,False,True,11.393744159081166,133,23.11822180235112,1610758124.958107,in_progress
75,27.0,2.0836472051956787,3.742874412796055,148.85717520916018,20.0,1.75,4,31.0,False,True,12.182544574972498,134,23.11822180235112,1610758125.024956,in_progress
75,28.0,1.9554904502500194,3.816306485723066,139.81256424416435,20.0,3.5,5,51.0,False,True,12.925319032893235,136,23.11822180235112,1610758125.08786,in_progress
75,29.0,1.8537764881915126,3.883085917409049,134.23648675170196,0.0,1.75,2,31.0,False,True,13.598266875232401,137,23.11822180235112,1610758125.1569772,in_progress
75,30.0,1.7361648218834866,3.972609135607822,126.972484025466,0.0,1.75,2,31.0,False,True,14.346113162617357,138,23.11822180235112,1610758125.2211404,in_progress
75,31.0,1.6243253519253922,4.066473007783498,121.637241421059,-20.0,3.5,1,31.0,False,True,15.003090717157196,139,23.11822180235112,1610758125.291441,in_progress
75,32.0,1.5393272926390105,4.150867366408534,119.60327524753924,20.0,1.75,4,51.0,False,True,15.454740414544743,139,23.11822180235112,1610758125.3585095,in_progress
75,33.0,1.4489020059162834,4.270087634501423,114.96494478330719,-20.0,1.75,0,31.0,False,True,15.851814928723007,140,23.11822180235112,1610758125.4282098,in_progress
75,34.0,1.381048486327962,4.373718752302344,111.89211754627189,0.0,1.75,2,11.0,False,True,16.10706229678548,140,23.11822180235112,1610758125.4905324,in_progress
75,35.0,1.327468487017195,4.468335928787308,110.4380330624904,-20.0,3.5,1,31.0,False,True,16.30402127492989,141,23.11822180235112,1610758125.5586834,in_progress
75,36.0,1.2754654047092333,4.58225213877614,110.43138306123855,-20.0,3.5,1,31.0,False,True,16.487246769722596,141,23.11822180235112,1610758125.6564913,in_progress
75,37.0,1.2148948493714051,4.828841841884429,104.7434530281447,-20.0,3.5,1,31.0,False,True,16.49742888955974,141,23.11822180235112,1610758125.7050014,in_progress
75,38.0,1.2062940249882903,4.912638467173472,101.47429877528295,-20.0,3.5,1,11.0,False,False,16.49742888955974,141,23.11822180235112,1610758125.7562797,in_progress
75,39.0,1.2027536668623877,5.037721659963472,96.38253891476708,-20.0,3.5,1,11.0,True,False,16.49742888955974,141,23.11822180235112,1610758125.8238485,off_track
76,1.0,3.7256286504724594,3.9442217644227813,-159.8478812234202,-20.0,1.75,0,11.0,False,True,0.6012614815096962,124,23.11822180235112,1610758126.2887106,in_progress
76,2.0,3.7219446905063687,3.9440180436240424,-160.1145628955289,-20.0,1.75,0,11.0,False,True,0.6168359252550437,124,23.11822180235112,1610758126.3609636,in_progress
76,3.0,3.698480861681245,3.940958009571001,-161.39233097244792,-20.0,1.75,0,31.0,False,True,0.7181056254965124,125,23.11822180235112,1610758126.4278708,in_progress
76,4.0,3.666683100527822,3.9401853097985433,-163.64941114959868,-20.0,1.75,0,31.0,False,True,0.8513755634143028,125,23.11822180235112,1610758126.4945693,in_progress
76,5.0,3.6166448089927075,3.9413660116253677,-167.191928900522,0.0,3.5,3,51.0,False,True,1.063747330414866,125,23.11822180235112,1610758126.5618744,in_progress
76,6.0,3.5533089026361213,3.944328580048769,-171.15055511612968,20.0,1.75,4,31.0,False,True,1.328320850549658,125,23.11822180235112,1610758126.6375875,in_progress
76,7.0,3.4689112967705524,3.949300370063376,-175.13244649012248,0.0,3.5,3,51.0,False,True,1.679909361048404,126,23.11822180235112,1610758126.6976702,in_progress
76,8.0,3.385863254092467,3.9529134221412865,-177.56966528580438,0.0,3.5,3,51.0,False,True,2.043091844505762,127,23.11822180235112,1610758126.75981,in_progress
76,9.0,3.281399423686912,3.963436975072264,179.1527736811781,0.0,1.75,2,31.0,False,True,2.511181550592012,127,23.11822180235112,1610758126.915233,in_progress
76,10.0,2.967777691248932,4.005925095077788,173.54784655067814,0.0,3.5,3,51.0,False,True,3.9794138793456835,130,23.11822180235112,1610758126.9773831,in_progress
76,11.0,2.8983191641943202,4.017911686940017,172.51378017010668,0.0,3.5,3,51.0,False,True,4.368528389850845,130,23.11822180235112,1610758127.027471,in_progress
76,12.0,2.8090997476395327,4.035288267916693,171.21832544159378,-20.0,1.75,0,31.0,False,True,4.761682109748477,131,23.11822180235112,1610758127.0964205,in_progress
76,13.0,2.6779119418843464,4.071698363312794,167.83861458554085,0.0,1.75,2,31.0,False,True,5.438329755716476,132,23.11822180235112,1610758127.1554368,in_progress
76,14.0,2.5710941199158883,4.106573125220706,165.41190032484124,0.0,1.75,2,31.0,False,True,5.991713272882904,133,23.11822180235112,1610758127.2242782,in_progress
76,15.0,2.454789154346622,4.147806772677883,163.22997052820145,20.0,3.5,5,51.0,False,True,6.554624720542357,133,23.11822180235112,1610758127.2918608,in_progress
76,16.0,2.319034260728694,4.195884607727204,161.9626715865408,20.0,3.5,5,51.0,False,True,7.16762736504355,134,23.11822180235112,1610758127.3545756,in_progress
76,17.0,2.2257416850318315,4.223727711339736,162.52690839905458,20.0,3.5,5,51.0,False,True,7.574025164289266,135,23.11822180235112,1610758127.4224305,in_progress
76,18.0,2.051069482872951,4.263490810847428,165.2878815804654,-20.0,3.5,1,51.0,False,True,8.287516720803401,136,23.11822180235112,1610758127.4937832,in_progress
76,19.0,1.878912592942946,4.293677484724952,168.02373715675677,0.0,3.5,3,51.0,False,True,9.014361941063619,137,23.11822180235112,1610758127.56014,in_progress
76,20.0,1.6729668064745082,4.326683832232536,169.93671663039967,20.0,3.5,5,11.0,False,True,9.895279541673297,139,23.11822180235112,1610758127.6269517,in_progress
76,21.0,1.4906108572921286,4.343850167962575,172.88681763944172,0.0,1.75,2,31.0,False,True,10.666570214385295,140,23.11822180235112,1610758127.6944675,in_progress
76,22.0,1.2924140490468965,4.347452796027237,177.42955522045105,-20.0,3.5,1,31.0,False,True,11.497428889559735,141,23.11822180235112,1610758127.7595181,in_progress
76,23.0,1.0856315346131153,4.341486405148671,-178.7187617882104,-20.0,1.75,0,11.0,False,True,12.304152895602172,142,23.11822180235112,1610758127.8300924,in_progress
76,24.0,0.9299068022956456,4.337017782779464,-178.03092413658436,20.0,3.5,5,31.0,False,True,12.87084928467025,143,23.11822180235112,1610758127.8995233,in_progress
76,25.0,0.7045250659492671,4.334651535930577,-178.7986800277989,0.0,1.75,2,11.0,False,True,13.606607723822417,144,23.11822180235112,1610758127.9681869,in_progress
76,26.0,0.5138977430651545,4.328143934582443,-178.15880916013728,-20.0,3.5,1,31.0,False,True,14.115288464203369,145,23.11822180235112,1610758128.0328076,in_progress
76,27.0,0.34412211885639776,4.324282138423618,-178.5059826184617,-20.0,3.5,1,31.0,False,True,14.640396589785675,146,23.11822180235112,1610758128.0971289,in_progress
76,28.0,0.13523543207920094,4.335755940247835,178.3204657791479,-20.0,3.5,1,11.0,False,False,14.860253025261683,146,23.11822180235112,1610758128.1662543,in_progress
76,29.0,-0.07760796989684722,4.3631768976049905,174.35748126332012,0.0,1.75,2,-9.0,True,False,15.351336820882233,147,23.11822180235112,1610758128.2361672,off_track
77,1.0,2.5896943211368884,3.932854787500418,161.2241069285585,0.0,1.75,2,11.0,False,True,0.6065813210368032,132,23.11822180235112,1610758128.6369002,in_progress
77,2.0,2.5788196400312033,3.9353123998734265,161.53472729916552,20.0,1.75,4,31.0,False,True,0.6538480826367765,132,23.11822180235112,1610758128.6990647,in_progress
77,3.0,2.56232720246711,3.942042413417088,161.20273204809052,20.0,1.75,4,31.0,False,True,0.7308353977653836,132,23.11822180235112,1610758128.7625968,in_progress
77,4.0,2.520810945108261,3.951787280330224,162.17067600786902,0.0,3.5,3,51.0,False,True,0.911715010134595,132,23.11822180235112,1610758128.8313415,in_progress
77,5.0,2.4642269155007357,3.9623071715678693,163.915017723466,20.0,1.75,4,31.0,False,True,1.1532843463537668,133,23.11822180235112,1610758128.8992145,in_progress
77,6.0,2.403724062870483,3.9742406507322436,165.07450476232682,-20.0,3.5,1,51.0,False,True,1.4037466114193098,133,23.11822180235112,1610758128.964627,in_progress
77,7.0,2.3206869845262306,3.9862828704676603,167.28579536933566,0.0,1.75,2,31.0,False,True,1.7463781736692385,134,23.11822180235112,1610758129.0341618,in_progress
77,8.0,2.228626013393352,3.9988442400843014,169.0011220885183,-20.0,1.75,0,31.0,False,True,2.1279902971278575,134,23.11822180235112,1610758129.106336,in_progress
77,9.0,2.110053288815194,4.0190701462866265,169.4659994569973,20.0,3.5,5,51.0,False,True,2.661298600077655,135,23.11822180235112,1610758129.168243,in_progress
77,10.0,2.0135865836084603,4.037487767915701,169.3921177356955,20.0,1.75,4,31.0,False,True,3.0757872926309493,136,23.11822180235112,1610758129.2402124,in_progress
77,11.0,1.8870964942095165,4.051208259738918,171.45126010246022,20.0,3.5,5,51.0,False,True,3.682860903331897,137,23.11822180235112,1610758129.3106167,in_progress
77,12.0,1.7683284686842018,4.057893031434064,173.7892150584794,20.0,3.5,5,51.0,False,True,4.282392337404383,138,23.11822180235112,1610758129.3750067,in_progress
77,13.0,1.6424455162906575,4.055217511465306,177.25727069182832,0.0,1.75,2,51.0,False,True,4.920630677397497,139,23.11822180235112,1610758129.4404857,in_progress
77,14.0,1.4941422688516233,4.037789500181455,-177.29776943241967,0.0,3.5,3,31.0,False,True,5.649546193436061,140,23.11822180235112,1610758129.514397,in_progress
77,15.0,1.3630344325476105,4.014228537523438,-173.39846079366367,20.0,1.75,4,31.0,False,True,6.313913161358986,141,23.11822180235112,1610758129.580497,in_progress
77,16.0,1.24475190375235,3.983241042479876,-169.6328920132265,20.0,1.75,4,31.0,False,True,6.936077451488054,142,23.11822180235112,1610758129.6459134,in_progress
77,17.0,1.0937384309584648,3.9263695770274025,-163.1987566436343,20.0,1.75,4,31.0,False,True,7.937925520520039,143,23.11822180235112,1610758129.710386,in_progress
77,18.0,0.9803067748742244,3.8703418594056376,-158.60989279773636,-20.0,1.75,0,31.0,False,True,8.678404024945818,144,23.11822180235112,1610758129.7800055,in_progress
77,19.0,0.8657018128664333,3.8015997303381925,-154.0463822492388,20.0,1.75,4,31.0,False,True,9.451332089329089,146,23.11822180235112,1610758129.8443658,in_progress
77,20.0,0.7748153042963716,3.7384234494377044,-150.4180826722572,0.0,1.75,2,31.0,False,True,10.108706127718737,147,23.11822180235112,1610758129.912054,in_progress
77,21.0,0.6726277585966529,3.6572929977909974,-146.2563327772454,-20.0,1.75,0,31.0,False,True,10.805304577832132,148,23.11822180235112,1610758129.9837186,in_progress
77,22.0,0.5864065660429233,3.587800173658831,-144.17532417200985,20.0,1.75,4,31.0,False,True,11.355408759770924,148,23.11822180235112,1610758130.0469325,in_progress
77,23.0,0.4977435182240953,3.5141257582331575,-142.47102003021854,20.0,1.75,4,31.0,False,True,11.85885760388623,149,23.11822180235112,1610758130.1152432,in_progress
77,24.0,0.3975718384960933,3.416860577493403,-139.27377323176518,-20.0,3.5,1,51.0,False,True,12.407302175777613,150,23.11822180235112,1610758130.1758838,in_progress
77,25.0,0.32653573730519886,3.343389035193022,-137.2117070531173,20.0,3.5,5,31.0,False,True,12.7775237753173,151,23.11822180235112,1610758130.248101,in_progress
77,26.0,0.22698941818340107,3.2319382364035585,-134.36678091371965,20.0,3.5,5,51.0,False,True,13.300681659038116,151,23.11822180235112,1610758130.3090203,in_progress
77,27.0,0.13304858508557071,3.106858508677715,-130.24927637541026,-20.0,3.5,1,51.0,False,True,13.824604729569078,152,23.11822180235112,1610758130.377118,in_progress
77,28.0,0.04125140846565041,2.964738949114864,-126.04559876816694,20.0,3.5,5,51.0,False,True,14.367588521319231,153,23.11822180235112,1610758130.448075,in_progress
77,29.0,-0.057218933316775814,2.795484740923201,-122.20870923295644,-20.0,3.5,1,51.0,False,True,14.999999999999858,0,23.11822180235112,1610758130.5117564,in_progress
77,30.0,-0.14625007039516058,2.6209908399615887,-118.67769426537902,-20.0,3.5,1,31.0,False,True,15.65361922004655,1,23.11822180235112,1610758130.5807323,in_progress
77,31.0,-0.21585488456632917,2.4839684269840525,-117.7652316034708,20.0,3.5,5,11.0,False,False,16.165395924443004,2,23.11822180235112,1610758130.6465209,in_progress
77,32.0,-0.33141988403781847,2.254618117380235,-116.84960993899608,20.0,3.5,5,11.0,False,False,16.93968448296191,3,23.11822180235112,1610758130.711073,in_progress
77,33.0,-0.42812624190975024,2.0343303798153696,-114.46007266222087,-20.0,3.5,1,11.0,True,False,17.61441292757911,4,23.11822180235112,1610758130.7789676,off_track
78,1.0,1.504761718684693,4.2931149438153415,174.79767756403044,20.0,1.75,4,31.0,False,True,0.6050695512159754,140,23.11822180235112,1610758131.1770465,in_progress
78,2.0,1.4985019592938627,4.294057456878029,174.78868883479788,-20.0,1.75,0,31.0,False,True,0.6321520787905488,140,23.11822180235112,1610758131.246885,in_progress
78,3.0,1.476576591463453,4.292942426147172,175.5238437344585,20.0,1.75,4,31.0,False,True,0.726985825823534,140,23.11822180235112,1610758131.3102012,in_progress
78,4.0,1.4432109650678702,4.294996769380008,175.64820062531257,20.0,1.75,4,11.0,False,True,0.8673947267244686,140,23.11822180235112,1610758131.3808663,in_progress
78,5.0,1.3941975268155202,4.293521598675516,176.83079480406766,-20.0,1.75,0,11.0,False,True,1.079203990632016,140,23.11822180235112,1610758131.4474764,in_progress
78,6.0,1.3310975684999302,4.292470507487884,177.86453137105144,20.0,3.5,5,31.0,False,True,1.3515827043491635,141,23.11822180235112,1610758131.5178165,in_progress
78,7.0,1.2554912657297124,4.293224551987338,178.363568343759,0.0,1.75,2,11.0,False,True,1.6676229162911005,141,23.11822180235112,1610758131.5887501,in_progress
78,8.0,1.1607453065716427,4.289239483887799,179.75308908686117,-20.0,3.5,1,31.0,False,True,2.0746282538227523,142,23.11822180235112,1610758131.6522443,in_progress
78,9.0,1.05430976909,4.2887590946462115,179.94139994384565,20.0,1.75,4,11.0,False,True,2.49786573793499,143,23.11822180235112,1610758131.723094,in_progress
78,10.0,0.9389517386780398,4.285932427897522,-179.45277724188983,20.0,3.5,5,31.0,False,True,2.9240724990809763,143,23.11822180235112,1610758131.7876048,in_progress
78,11.0,0.8171367102311362,4.2781027860980965,-177.98211487531754,-20.0,3.5,1,31.0,False,True,3.4199791170571148,144,23.11822180235112,1610758131.8567386,in_progress
78,12.0,0.6771343155037822,4.260354324153801,-175.17844930321493,0.0,1.75,2,11.0,False,True,3.8791018750503836,145,23.11822180235112,1610758131.920566,in_progress
78,13.0,0.5632188064929421,4.243966284722253,-172.88120265069446,20.0,3.5,5,31.0,False,True,4.161510702642602,145,23.11822180235112,1610758131.9885042,in_progress
78,14.0,0.4346447404280487,4.221396555571619,-171.39979976990372,-20.0,3.5,1,31.0,False,True,4.642501681737466,146,23.11822180235112,1610758132.0545473,in_progress
78,15.0,0.27198961741195155,4.181597131669849,-168.59572278329176,-20.0,3.5,1,31.0,False,True,5.001897544142853,146,23.11822180235112,1610758132.1219442,in_progress
78,16.0,0.131810464282628,4.148512971958579,-167.68331753981067,-20.0,3.5,1,31.0,False,True,5.423737528047767,147,23.11822180235112,1610758132.1859355,in_progress
78,17.0,-0.05000483247435433,4.112458931728521,-168.4115804915699,-20.0,3.5,1,11.0,False,False,5.710277856531554,147,23.11822180235112,1610758132.2538364,in_progress
78,18.0,-0.2512706079613627,4.0785187004336745,-169.92756939801535,20.0,3.5,5,11.0,True,False,6.077818110974875,148,23.11822180235112,1610758132.3231008,off_track
79,1.0,0.5028998408791662,3.8121915406401348,-129.2189986479632,20.0,3.5,5,31.0,False,True,0.6045449390134183,147,23.11822180235112,1610758132.728221,in_progress
79,2.0,0.4980295259963046,3.8041845189926273,-128.9065127784029,20.0,3.5,5,31.0,False,True,0.6450818555731153,147,23.11822180235112,1610758132.7931824,in_progress
79,3.0,0.48807528557931873,3.7874781065640155,-128.37407706456912,20.0,3.5,5,31.0,False,True,0.7292021971577634,147,23.11822180235112,1610758132.860278,in_progress
79,4.0,0.4720901255659408,3.756616859975212,-126.7426961704938,20.0,1.75,4,11.0,False,True,0.8792834027959384,148,23.11822180235112,1610758132.929399,in_progress
79,5.0,0.4515426395314873,3.704812682898393,-123.49278190246743,20.0,3.5,5,51.0,False,True,1.1196736807102314,148,23.11822180235112,1610758132.9968498,in_progress
79,6.0,0.4283992894091095,3.634307036491091,-118.92101676841878,20.0,1.75,4,31.0,False,True,1.439439905949036,149,23.11822180235112,1610758133.0630507,in_progress
79,7.0,0.4129300651006838,3.5602129592927474,-113.85868766651483,20.0,1.75,4,31.0,False,True,1.7725712210258981,149,23.11822180235112,1610758133.129226,in_progress
79,8.0,0.4023075026870696,3.467007482716805,-107.79408055097198,20.0,1.75,4,31.0,False,True,2.1720729239971592,150,23.11822180235112,1610758133.1974468,in_progress
79,9.0,0.40034000212839777,3.374020370161437,-101.99003198075484,0.0,1.75,2,31.0,False,True,2.586995602194253,150,23.11822180235112,1610758133.2676442,in_progress
79,10.0,0.40960565278684985,3.2636262334596307,-95.23336998601245,20.0,1.75,4,31.0,False,True,3.0819430729063235,151,23.11822180235112,1610758133.3245044,in_progress
79,11.0,0.422925288722457,3.16728598906153,-90.45564929108357,20.0,1.75,4,31.0,False,True,3.4903858839204993,152,23.11822180235112,1610758133.3965616,in_progress
79,12.0,0.452169302035894,3.041527854900662,-84.27879104178464,20.0,1.75,4,31.0,False,True,4.069016255387304,153,23.11822180235112,1610758133.4649067,in_progress
79,13.0,0.485101467874848,2.9403387196973796,-79.49830126103909,0.0,1.75,2,31.0,False,True,4.560956227564105,153,23.11822180235112,1610758133.5339112,in_progress
